#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version:
#C file write time: 2021-03-10 15:23:42
#
1991 #_styr
2022 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
3 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
5 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
1	  -1	1	1	0	FshPot  	#_3
3	1007	1	2	0	Srv     	#_4
3	1007	1	2	0	LLSrv   	#_5
#_Catch data
#_year	season	fleet	catch	catch_se
 1997	1	 4	0	0	1	 25.5	 25.5	 0.7	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_425       
 1997	1	 4	0	0	1	 26.5	 26.5	0.42	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_426       
 1997	1	 4	0	0	1	 27.5	 27.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_427       
 1997	1	 4	0	0	1	 28.5	 28.5	0.56	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_428       
 1997	1	 4	0	0	1	 29.5	 29.5	 0.7	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_429       
 1997	1	 4	0	0	1	 30.5	 30.5	0.28	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_430       
 1997	1	 4	0	0	1	 31.5	 31.5	 0.7	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_431       
 1997	1	 4	0	0	1	 32.5	 32.5	0.98	         0	 0.857143	 0.142857	        0	        0	        0	        0	        0	          0	        0	#_432       
 1997	1	 4	0	0	1	 33.5	 33.5	0.84	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_433       
 1997	1	 4	0	0	1	 34.5	 34.5	1.82	         0	 0.923077	0.0769231	        0	        0	        0	        0	        0	          0	        0	#_434       
 1997	1	 4	0	0	1	 35.5	 35.5	1.82	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_435       
 1997	1	 4	0	0	1	 36.5	 36.5	1.54	         0	 0.909091	0.0909091	        0	        0	        0	        0	        0	          0	        0	#_436       
 1997	1	 4	0	0	1	 37.5	 37.5	1.54	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_437       
 1997	1	 4	0	0	1	 38.5	 38.5	1.26	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_438       
 1997	1	 4	0	0	1	 39.5	 39.5	1.12	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_439       
 1997	1	 4	0	0	1	 40.5	 40.5	1.12	         0	    0.875	    0.125	        0	        0	        0	        0	        0	          0	        0	#_440       
 1997	1	 4	0	0	1	 41.5	 41.5	 0.7	         0	      0.6	      0.4	        0	        0	        0	        0	        0	          0	        0	#_441       
 1997	1	 4	0	0	1	 42.5	 42.5	0.98	         0	 0.428571	 0.571429	        0	        0	        0	        0	        0	          0	        0	#_442       
 1997	1	 4	0	0	1	 43.5	 43.5	1.68	         0	      0.5	 0.416667	0.0833333	        0	        0	        0	        0	          0	        0	#_443       
 1997	1	 4	0	0	1	 44.5	 44.5	0.84	         0	        0	 0.833333	 0.166667	        0	        0	        0	        0	          0	        0	#_444       
 1997	1	 4	0	0	1	 45.5	 45.5	 0.7	         0	        0	      0.4	      0.6	        0	        0	        0	        0	          0	        0	#_445       
 1997	1	 4	0	0	1	 46.5	 46.5	 1.4	         0	        0	      0.9	      0.1	        0	        0	        0	        0	          0	        0	#_446       
 1997	1	 4	0	0	1	 47.5	 47.5	1.54	         0	        0	 0.727273	 0.272727	        0	        0	        0	        0	          0	        0	#_447       
 1997	1	 4	0	0	1	 48.5	 48.5	1.26	         0	        0	 0.777778	 0.222222	        0	        0	        0	        0	          0	        0	#_448       
 1997	1	 4	0	0	1	 49.5	 49.5	1.54	         0	        0	 0.454545	 0.363636	 0.181818	        0	        0	        0	          0	        0	#_449       
 1997	1	 4	0	0	1	 50.5	 50.5	 1.4	         0	        0	      0.5	      0.5	        0	        0	        0	        0	          0	        0	#_450       
 1997	1	 4	0	0	1	 51.5	 51.5	0.98	         0	        0	 0.285714	 0.571429	 0.142857	        0	        0	        0	          0	        0	#_451       
 1997	1	 4	0	0	1	 52.5	 52.5	 1.4	         0	        0	      0.2	      0.5	      0.3	        0	        0	        0	          0	        0	#_452       
 1997	1	 4	0	0	1	 53.5	 53.5	1.68	         0	        0	 0.416667	 0.416667	 0.166667	        0	        0	        0	          0	        0	#_453       
 1997	1	 4	0	0	1	 54.5	 54.5	1.54	         0	        0	 0.363636	 0.545455	0.0909091	        0	        0	        0	          0	        0	#_454       
 1997	1	 4	0	0	1	 55.5	 55.5	1.54	         0	        0	 0.181818	 0.545455	 0.272727	        0	        0	        0	          0	        0	#_455       
 1997	1	 4	0	0	1	 56.5	 56.5	1.26	         0	        0	 0.333333	 0.444444	 0.222222	        0	        0	        0	          0	        0	#_456       
 1997	1	 4	0	0	1	 57.5	 57.5	1.68	         0	        0	 0.166667	 0.166667	 0.666667	        0	        0	        0	          0	        0	#_457       
 1997	1	 4	0	0	1	 58.5	 58.5	 1.4	         0	        0	      0.2	      0.6	      0.2	        0	        0	        0	          0	        0	#_458       
 1997	1	 4	0	0	1	 59.5	 59.5	1.82	         0	        0	0.0769231	 0.538462	 0.230769	 0.153846	        0	        0	          0	        0	#_459       
 1997	1	 4	0	0	1	 60.5	 60.5	1.96	         0	        0	 0.142857	 0.642857	 0.214286	        0	        0	        0	          0	        0	#_460       
 1997	1	 4	0	0	1	 61.5	 61.5	1.68	         0	        0	0.0833333	      0.5	 0.416667	        0	        0	        0	          0	        0	#_461       
 1997	1	 4	0	0	1	 62.5	 62.5	1.68	         0	        0	 0.166667	 0.583333	 0.166667	0.0833333	        0	        0	          0	        0	#_462       
 1997	1	 4	0	0	1	 63.5	 63.5	1.82	         0	        0	0.0769231	 0.615385	 0.307692	        0	        0	        0	          0	        0	#_463       
 1997	1	 4	0	0	1	 64.5	 64.5	1.82	         0	        0	        0	 0.538462	 0.384615	        0	0.0769231	        0	          0	        0	#_464       
 1997	1	 4	0	0	1	 65.5	 65.5	1.68	         0	        0	0.0833333	 0.333333	 0.583333	        0	        0	        0	          0	        0	#_465       
 1997	1	 4	0	0	1	 66.5	 66.5	1.96	         0	        0	        0	      0.5	 0.285714	0.0714286	0.0714286	0.0714286	          0	        0	#_466       
 1997	1	 4	0	0	1	 67.5	 67.5	1.68	         0	        0	0.0833333	      0.5	     0.25	 0.166667	        0	        0	          0	        0	#_467       
 1997	1	 4	0	0	1	 68.5	 68.5	1.82	         0	        0	        0	 0.384615	 0.307692	 0.307692	        0	        0	          0	        0	#_468       
 1997	1	 4	0	0	1	 69.5	 69.5	1.96	         0	        0	        0	 0.142857	 0.571429	 0.214286	0.0714286	        0	          0	        0	#_469       
 1997	1	 4	0	0	1	 70.5	 70.5	 0.7	         0	        0	        0	        0	      0.6	      0.2	      0.2	        0	          0	        0	#_470       
 1997	1	 4	0	0	1	 71.5	 71.5	1.12	         0	        0	        0	     0.25	      0.5	     0.25	        0	        0	          0	        0	#_471       
 1997	1	 4	0	0	1	 72.5	 72.5	1.26	         0	        0	        0	 0.111111	 0.555556	 0.333333	        0	        0	          0	        0	#_472       
 1997	1	 4	0	0	1	 73.5	 73.5	 1.4	         0	        0	        0	        0	      0.5	      0.5	        0	        0	          0	        0	#_473       
 1997	1	 4	0	0	1	 74.5	 74.5	1.68	         0	        0	        0	        0	     0.75	        0	 0.166667	0.0833333	          0	        0	#_474       
 1997	1	 4	0	0	1	 75.5	 75.5	1.12	         0	        0	        0	        0	    0.125	      0.5	    0.375	        0	          0	        0	#_475       
 1997	1	 4	0	0	1	 76.5	 76.5	0.98	         0	        0	        0	 0.142857	        0	 0.285714	 0.285714	 0.285714	          0	        0	#_476       
 1997	1	 4	0	0	1	 77.5	 77.5	1.12	         0	        0	        0	        0	     0.25	    0.625	    0.125	        0	          0	        0	#_477       
 1997	1	 4	0	0	1	 78.5	 78.5	1.12	         0	        0	        0	     0.25	     0.25	     0.25	     0.25	        0	          0	        0	#_478       
 1997	1	 4	0	0	1	 79.5	 79.5	1.54	         0	        0	        0	        0	 0.272727	 0.454545	 0.181818	0.0909091	          0	        0	#_479       
 1997	1	 4	0	0	1	 80.5	 80.5	0.84	         0	        0	        0	        0	      0.5	        0	 0.333333	        0	          0	 0.166667	#_480       
 1997	1	 4	0	0	1	 81.5	 81.5	1.54	         0	        0	        0	0.0909091	 0.272727	 0.454545	 0.181818	        0	          0	        0	#_481       
 1997	1	 4	0	0	1	 82.5	 82.5	1.12	         0	        0	        0	     0.25	     0.25	      0.5	        0	        0	          0	        0	#_482       
 1997	1	 4	0	0	1	 83.5	 83.5	1.12	         0	        0	        0	        0	    0.375	      0.5	    0.125	        0	          0	        0	#_483       
 1997	1	 4	0	0	1	 84.5	 84.5	1.82	         0	        0	        0	0.0769231	0.0769231	 0.153846	 0.384615	 0.153846	  0.0769231	0.0769231	#_484       
 1997	1	 4	0	0	1	 85.5	 85.5	 1.4	         0	        0	        0	        0	      0.1	      0.2	      0.3	      0.3	        0.1	        0	#_485       
 1997	1	 4	0	0	1	 86.5	 86.5	1.26	         0	        0	        0	        0	        0	 0.555556	 0.111111	 0.111111	   0.222222	        0	#_486       
 1997	1	 4	0	0	1	 87.5	 87.5	0.56	         0	        0	        0	        0	        0	     0.75	        0	     0.25	          0	        0	#_487       
 1997	1	 4	0	0	1	 88.5	 88.5	 1.4	         0	        0	        0	        0	      0.1	      0.3	      0.2	      0.3	          0	      0.1	#_488       
 1997	1	 4	0	0	1	 89.5	 89.5	1.12	         0	        0	        0	        0	        0	     0.25	     0.25	     0.25	       0.25	        0	#_489       
 1997	1	 4	0	0	1	 90.5	 90.5	1.54	         0	        0	        0	        0	0.0909091	 0.181818	 0.181818	 0.363636	   0.181818	        0	#_490       
 1997	1	 4	0	0	1	 91.5	 91.5	1.12	         0	        0	        0	        0	        0	    0.125	     0.25	    0.375	      0.125	    0.125	#_491       
 1997	1	 4	0	0	1	 92.5	 92.5	0.84	         0	        0	        0	        0	        0	        0	      0.5	        0	        0.5	        0	#_492       
 1997	1	 4	0	0	1	 93.5	 93.5	1.26	         0	        0	        0	        0	        0	        0	 0.555556	 0.222222	   0.111111	 0.111111	#_493       
 1997	1	 4	0	0	1	 94.5	 94.5	0.84	         0	        0	        0	        0	        0	 0.166667	 0.166667	      0.5	          0	 0.166667	#_494       
 1997	1	 4	0	0	1	 95.5	 95.5	0.98	         0	        0	        0	        0	        0	 0.142857	 0.142857	 0.428571	   0.285714	        0	#_495       
 1997	1	 4	0	0	1	 96.5	 96.5	 1.4	         0	        0	        0	        0	        0	      0.1	      0.3	      0.4	        0.1	      0.1	#_496       
 1997	1	 4	0	0	1	 97.5	 97.5	1.26	         0	        0	        0	        0	        0	 0.111111	 0.444444	 0.444444	          0	        0	#_497       
 1997	1	 4	0	0	1	 98.5	 98.5	0.84	         0	        0	        0	        0	        0	        0	        0	 0.166667	   0.333333	      0.5	#_498       
 1997	1	 4	0	0	1	 99.5	 99.5	0.42	         0	        0	        0	        0	        0	        0	 0.333333	 0.333333	   0.333333	        0	#_499       
 2000	1	 4	0	0	1	101.5	101.5	0.28	         0	        0	        0	        0	        0	        0	      0.5	      0.5	          0	        0	#_500       
 2000	1	 4	0	0	1	102.5	102.5	0.42	         0	        0	        0	        0	        0	        0	        0	        1	          0	        0	#_501       
 2000	1	 4	0	0	1	103.5	103.5	0.14	         0	        0	        0	        0	        0	        0	        0	        1	          0	        0	#_502       
 2000	1	 4	0	0	1	104.5	104.5	0.28	         0	        0	        0	        0	        0	        0	        0	      0.5	          0	      0.5	#_503       
 2000	1	 4	0	0	1	105.5	105.5	0.14	         0	        0	        0	        0	        0	        0	        0	        0	          1	        0	#_504       
 2000	1	 4	0	0	1	106.5	106.5	0.28	         0	        0	        0	        0	        0	        0	        0	      0.5	        0.5	        0	#_505       
 2000	1	 4	0	0	1	107.5	107.5	0.28	         0	        0	        0	        0	        0	        0	        0	      0.5	          0	      0.5	#_506       
 2000	1	 4	0	0	1	108.5	108.5	0.14	         0	        0	        0	        0	        0	        0	        0	        0	          0	        1	#_507       
 2000	1	 4	0	0	1	109.5	109.5	0.14	         0	        0	        0	        0	        0	        0	        0	        0	          0	        1	#_508       
 2000	1	 4	0	0	1	110.5	110.5	0.14	         0	        0	        0	        0	        0	        0	        0	        0	          1	        0	#_509       
 2000	1	 4	0	0	1	114.5	114.5	0.14	         0	        0	        0	        0	        0	        0	        0	        0	          1	        0	#_510       
 2000	1	 4	0	0	1	 13.5	 13.5	0.28	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_511       
 2000	1	 4	0	0	1	 14.5	 14.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_512       
 2000	1	 4	0	0	1	 15.5	 15.5	0.28	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_513       
 2000	1	 4	0	0	1	 16.5	 16.5	0.56	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_514       
 2000	1	 4	0	0	1	 17.5	 17.5	 0.7	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_515       
 2000	1	 4	0	0	1	 18.5	 18.5	0.42	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_516       
 2000	1	 4	0	0	1	 19.5	 19.5	0.28	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_517       
 2000	1	 4	0	0	1	 20.5	 20.5	0.42	  0.666667	 0.333333	        0	        0	        0	        0	        0	        0	          0	        0	#_518       
 2000	1	 4	0	0	1	 21.5	 21.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_519       
 2000	1	 4	0	0	1	 22.5	 22.5	0.28	       0.5	      0.5	        0	        0	        0	        0	        0	        0	          0	        0	#_520       
 2000	1	 4	0	0	1	 23.5	 23.5	0.28	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_521       
 2000	1	 4	0	0	1	 24.5	 24.5	0.14	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_522       
 2000	1	 4	0	0	1	 25.5	 25.5	0.14	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_523       
 2000	1	 4	0	0	1	 26.5	 26.5	0.14	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_524       
 2000	1	 4	0	0	1	 27.5	 27.5	0.56	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_525       
 2000	1	 4	0	0	1	 28.5	 28.5	0.56	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_526       
